371,888,587.02,206.29,27.20,55.54,1,-1,-1,-1
371,874,137.46,183.93,35.92,105.06,1,-1,-1,-1
371,861,257.27,210.82,29.77,57.70,1,-1,-1,-1
372,890,184.55,191.45,30.21,105.56,1,-1,-1,-1
372,888,587.37,211.59,28.04,47.11,1,-1,-1,-1
372,874,136.37,188.39,36.11,105.62,1,-1,-1,-1
372,861,259.33,211.40,29.27,58.79,1,-1,-1,-1
373,890,182.50,191.69,31.96,105.68,1,-1,-1,-1
373,888,588.38,211.58,24.93,45.18,1,-1,-1,-1
373,874,134.65,188.35,37.23,107.46,1,-1,-1,-1
373,861,261.51,212.14,27.91,58.48,1,-1,-1,-1
374,890,183.12,199.78,32.82,100.35,1,-1,-1,-1
374,888,585.85,212.65,23.91,44.27,1,-1,-1,-1
374,874,131.96,187.92,41.94,107.95,1,-1,-1,-1
374,861,264.68,217.87,26.13,56.80,1,-1,-1,-1
375,894,224.85,213.83,16.14,47.74,1,-1,-1,-1
375,890,177.55,196.46,35.65,104.12,1,-1,-1,-1
375,874,128.16,184.79,41.55,110.31,1,-1,-1,-1
375,861,264.85,214.85,26.93,56.50,1,-1,-1,-1
376,894,224.15,210.86,17.37,51.80,1,-1,-1,-1
376,890,170.66,190.45,37.77,111.84,1,-1,-1,-1
376,874,124.69,182.36,40.99,112.71,1,-1,-1,-1
376,861,265.68,213.64,27.27,55.93,1,-1,-1,-1
377,896,594.76,203.81,21.15,48.30,1,-1,-1,-1
377,894,222.94,215.50,19.52,52.24,1,-1,-1,-1
377,890,167.34,192.06,37.49,115.50,1,-1,-1,-1
377,874,121.51,184.40,40.56,113.83,1,-1,-1,-1
377,861,267.94,212.86,25.79,54.52,1,-1,-1,-1
378,896,599.93,211.43,20.99,44.17,1,-1,-1,-1
378,894,219.09,218.57,21.73,53.83,1,-1,-1,-1
378,890,163.51,191.62,36.02,115.76,1,-1,-1,-1
378,874,126.89,186.31,40.85,118.25,1,-1,-1,-1
378,861,269.05,213.48,24.73,53.77,1,-1,-1,-1
379,896,598.43,211.06,22.41,49.21,1,-1,-1,-1
379,894,214.90,216.39,21.54,55.14,1,-1,-1,-1
379,890,165.08,193.90,30.85,112.70,1,-1,-1,-1
379,874,121.26,188.08,41.27,117.90,1,-1,-1,-1
379,861,271.04,218.58,23.78,53.51,1,-1,-1,-1
380,896,598.22,196.72,24.66,57.47,1,-1,-1,-1
380,894,214.11,219.42,22.48,53.28,1,-1,-1,-1
380,890,161.69,189.84,32.62,116.75,1,-1,-1,-1
380,874,120.31,183.63,41.02,118.88,1,-1,-1,-1
380,861,270.82,218.09,22.76,52.22,1,-1,-1,-1
381,900,233.19,208.65,26.03,56.00,1,-1,-1,-1
381,894,214.71,219.80,24.39,53.93,1,-1,-1,-1
381,890,157.34,182.71,34.16,123.03,1,-1,-1,-1
381,874,113.58,186.21,41.57,122.67,1,-1,-1,-1
381,861,271.17,215.73,23.26,51.92,1,-1,-1,-1
382,900,232.16,216.64,22.04,49.34,1,-1,-1,-1
382,890,153.17,181.70,34.64,127.91,1,-1,-1,-1
382,874,108.96,184.33,42.29,125.72,1,-1,-1,-1
382,861,269.56,216.02,22.92,52.17,1,-1,-1,-1
383,890,148.58,183.45,34.28,125.99,1,-1,-1,-1
383,874,107.63,182.46,41.45,126.14,1,-1,-1,-1
383,861,275.07,217.32,21.75,49.79,1,-1,-1,-1
384,890,145.17,189.52,34.89,127.80,1,-1,-1,-1
384,874,106.03,177.96,41.10,131.46,1,-1,-1,-1
385,901,260.82,207.00,24.40,55.63,1,-1,-1,-1
385,890,139.63,184.63,37.45,133.80,1,-1,-1,-1
385,874,102.40,176.26,43.17,139.58,1,-1,-1,-1
386,902,283.41,218.01,22.36,55.21,1,-1,-1,-1
386,900,231.38,222.97,20.67,49.05,1,-1,-1,-1
386,896,602.98,214.21,21.64,48.41,1,-1,-1,-1
386,890,133.59,181.77,40.54,138.69,1,-1,-1,-1
386,874,105.05,178.44,42.38,141.23,1,-1,-1,-1
387,902,282.16,214.65,31.73,63.45,1,-1,-1,-1
387,900,233.75,224.32,18.73,47.62,1,-1,-1,-1
387,890,128.30,184.34,43.09,143.58,1,-1,-1,-1
387,874,104.30,176.85,41.16,141.90,1,-1,-1,-1
388,905,186.90,195.02,28.10,76.52,1,-1,-1,-1
388,902,287.44,214.12,29.24,61.22,1,-1,-1,-1
388,900,235.98,222.62,18.40,45.33,1,-1,-1,-1
388,890,127.47,180.11,45.46,145.38,1,-1,-1,-1
388,874,102.37,174.73,39.96,141.20,1,-1,-1,-1
389,905,194.31,205.10,25.16,63.77,1,-1,-1,-1
389,902,295.54,213.24,27.77,61.18,1,-1,-1,-1
389,900,237.90,223.61,17.16,44.64,1,-1,-1,-1
389,890,124.12,181.25,47.28,150.32,1,-1,-1,-1
390,905,191.32,205.14,27.77,63.48,1,-1,-1,-1
390,902,292.94,217.95,27.20,58.70,1,-1,-1,-1
390,890,117.83,176.60,49.35,156.96,1,-1,-1,-1
391,905,196.18,201.68,26.00,62.30,1,-1,-1,-1
391,902,294.37,214.85,26.40,60.27,1,-1,-1,-1
391,890,107.52,172.89,51.43,161.59,1,-1,-1,-1
392,909,361.93,210.96,20.42,62.87,1,-1,-1,-1
392,905,195.54,203.69,21.99,55.18,1,-1,-1,-1
392,902,300.49,216.53,22.85,55.74,1,-1,-1,-1
392,890,101.87,168.03,52.29,165.30,1,-1,-1,-1
393,912,292.19,211.12,24.27,64.43,1,-1,-1,-1
393,908,182.57,208.88,20.83,43.72,1,-1,-1,-1
393,905,194.63,209.33,24.75,53.62,1,-1,-1,-1
393,902,304.88,213.47,20.97,55.10,1,-1,-1,-1
393,890,91.60,160.81,60.44,160.80,1,-1,-1,-1
394,912,291.52,211.92,21.79,60.73,1,-1,-1,-1
394,905,197.57,207.05,21.37,50.18,1,-1,-1,-1
394,902,302.60,219.51,20.32,54.23,1,-1,-1,-1
394,890,83.42,165.51,62.27,166.66,1,-1,-1,-1
395,912,293.79,211.60,19.30,57.39,1,-1,-1,-1
395,905,198.80,208.59,19.21,48.35,1,-1,-1,-1
395,902,309.73,219.19,19.20,54.13,1,-1,-1,-1
395,900,255.48,218.66,19.04,50.52,1,-1,-1,-1
395,890,73.72,162.09,64.77,172.73,1,-1,-1,-1
396,912,292.38,211.35,19.35,56.23,1,-1,-1,-1
396,902,310.55,219.67,18.24,54.38,1,-1,-1,-1
396,900,255.35,216.01,21.25,51.25,1,-1,-1,-1
396,890,60.55,160.03,64.04,169.21,1,-1,-1,-1
397,916,204.37,199.21,25.98,64.02,1,-1,-1,-1
397,902,314.38,213.81,18.63,53.77,1,-1,-1,-1
397,900,259.89,214.78,20.43,54.08,1,-1,-1,-1
397,890,56.66,162.77,68.01,172.11,1,-1,-1,-1
398,916,202.15,186.80,26.50,67.54,1,-1,-1,-1
398,902,315.36,215.26,17.81,53.78,1,-1,-1,-1
398,900,259.06,213.43,19.64,53.90,1,-1,-1,-1
398,890,45.73,157.17,69.52,174.16,1,-1,-1,-1
399,917,289.14,205.21,29.44,68.43,1,-1,-1,-1
399,916,193.79,195.04,28.11,65.12,1,-1,-1,-1
399,902,314.65,215.09,16.94,53.29,1,-1,-1,-1
399,900,257.47,217.98,22.34,51.74,1,-1,-1,-1
399,890,38.45,155.92,72.17,180.46,1,-1,-1,-1
400,917,297.26,206.50,25.74,63.36,1,-1,-1,-1
400,902,316.48,218.04,17.82,54.69,1,-1,-1,-1
400,900,259.40,218.36,20.17,50.99,1,-1,-1,-1
400,890,32.34,157.00,76.38,190.94,1,-1,-1,-1
401,902,316.74,221.34,17.88,54.27,1,-1,-1,-1
401,890,28.21,163.25,74.66,195.91,1,-1,-1,-1
402,890,13.98,150.39,81.11,211.26,1,-1,-1,-1
403,890,8.62,138.90,81.33,222.80,1,-1,-1,-1
404,927,329.40,213.19,18.79,55.51,1,-1,-1,-1
404,917,295.36,211.32,23.62,56.01,1,-1,-1,-1
404,890,2.20,132.23,83.06,238.05,1,-1,-1,-1
405,927,328.73,217.98,17.27,50.10,1,-1,-1,-1
405,926,438.45,207.57,24.62,65.23,1,-1,-1,-1
405,917,296.25,210.19,21.48,54.90,1,-1,-1,-1
405,902,312.19,214.54,17.92,52.48,1,-1,-1,-1
405,890,0.34,125.67,85.53,253.31,1,-1,-1,-1
406,930,200.27,201.70,19.95,54.95,1,-1,-1,-1
406,927,327.30,221.38,17.11,49.00,1,-1,-1,-1
406,926,442.14,206.69,24.73,64.37,1,-1,-1,-1
406,917,300.19,210.75,20.02,54.28,1,-1,-1,-1
406,890,-3.43,124.29,84.13,260.81,1,-1,-1,-1
407,927,327.82,222.48,17.14,49.84,1,-1,-1,-1
407,917,300.50,212.04,18.84,54.51,1,-1,-1,-1
407,890,-3.56,139.53,78.50,261.12,1,-1,-1,-1
408,927,327.98,220.47,17.17,50.28,1,-1,-1,-1
408,917,297.73,212.09,27.13,61.20,1,-1,-1,-1
408,890,-4.48,126.75,76.40,276.38,1,-1,-1,-1
409,927,332.91,225.54,16.48,49.47,1,-1,-1,-1
409,917,306.46,211.51,23.33,59.48,1,-1,-1,-1
409,890,0.94,168.77,74.98,242.63,1,-1,-1,-1
410,938,420.41,192.16,36.84,90.46,1,-1,-1,-1
410,927,333.05,225.03,16.58,50.48,1,-1,-1,-1
410,917,309.52,210.75,21.53,58.21,1,-1,-1,-1
410,890,0.08,196.63,78.29,212.85,1,-1,-1,-1
411,937,302.15,206.96,25.63,71.43,1,-1,-1,-1
411,927,335.59,223.60,16.13,50.95,1,-1,-1,-1
412,944,243.23,206.46,15.48,56.37,1,-1,-1,-1
412,943,213.94,206.93,22.11,56.14,1,-1,-1,-1
412,937,303.17,209.13,27.59,71.26,1,-1,-1,-1
413,948,448.99,200.94,31.65,69.72,1,-1,-1,-1
413,944,243.05,204.33,14.48,55.41,1,-1,-1,-1
413,943,219.95,202.83,18.66,53.51,1,-1,-1,-1
413,937,303.94,210.11,28.98,71.49,1,-1,-1,-1
414,948,454.19,205.03,31.85,71.36,1,-1,-1,-1
414,937,302.64,208.35,29.58,73.69,1,-1,-1,-1
415,952,209.16,208.76,21.63,54.09,1,-1,-1,-1
415,950,339.77,224.40,17.31,54.83,1,-1,-1,-1
415,948,460.09,207.08,29.75,68.48,1,-1,-1,-1
415,937,307.11,208.45,29.91,71.09,1,-1,-1,-1
416,953,422.51,201.67,27.02,76.77,1,-1,-1,-1
416,952,206.48,203.08,28.14,64.39,1,-1,-1,-1
416,950,342.10,226.38,17.33,53.06,1,-1,-1,-1
416,948,462.09,209.19,28.23,66.93,1,-1,-1,-1
416,937,310.22,209.28,28.24,73.70,1,-1,-1,-1
417,952,214.25,200.93,23.93,60.83,1,-1,-1,-1
417,950,347.94,228.99,15.94,50.93,1,-1,-1,-1
417,948,463.12,205.85,29.24,68.81,1,-1,-1,-1
417,937,312.53,211.80,25.07,72.19,1,-1,-1,-1
418,952,208.55,204.24,28.12,63.84,1,-1,-1,-1
418,948,461.65,208.53,30.02,69.86,1,-1,-1,-1
418,937,311.35,215.86,25.97,66.67,1,-1,-1,-1
419,956,254.58,208.03,17.40,54.11,1,-1,-1,-1
419,954,437.19,209.58,26.07,74.73,1,-1,-1,-1
419,952,210.22,205.70,30.45,64.61,1,-1,-1,-1
419,948,458.82,205.47,29.73,73.52,1,-1,-1,-1
419,937,311.16,216.37,28.48,68.21,1,-1,-1,-1
420,956,256.91,212.53,16.42,50.01,1,-1,-1,-1
420,954,435.22,205.55,28.74,77.88,1,-1,-1,-1
420,952,210.60,206.98,31.44,63.43,1,-1,-1,-1
420,948,455.49,205.12,29.85,77.37,1,-1,-1,-1
420,937,314.46,215.35,29.62,64.86,1,-1,-1,-1
421,958,474.78,205.95,29.56,79.09,1,-1,-1,-1
421,956,259.48,216.05,14.92,45.58,1,-1,-1,-1
421,954,436.91,204.00,30.49,80.53,1,-1,-1,-1
421,952,210.66,209.20,29.46,62.12,1,-1,-1,-1
421,950,355.11,230.27,15.72,49.33,1,-1,-1,-1
421,948,458.63,204.53,30.02,82.95,1,-1,-1,-1
421,937,320.63,216.55,26.16,64.50,1,-1,-1,-1
422,958,475.66,201.98,32.44,82.92,1,-1,-1,-1
422,955,296.60,226.85,15.98,54.82,1,-1,-1,-1
422,954,439.39,202.69,31.38,82.27,1,-1,-1,-1
422,952,207.67,208.19,30.96,60.77,1,-1,-1,-1
422,950,354.01,230.17,15.85,50.67,1,-1,-1,-1
422,937,323.81,213.73,24.80,65.43,1,-1,-1,-1
423,958,478.78,201.41,32.12,81.66,1,-1,-1,-1
423,954,437.38,200.97,32.12,85.97,1,-1,-1,-1
423,952,206.25,207.42,31.94,59.62,1,-1,-1,-1
423,950,356.28,228.46,16.75,48.05,1,-1,-1,-1
423,937,324.37,214.22,24.30,63.97,1,-1,-1,-1
424,958,482.21,204.55,33.23,82.94,1,-1,-1,-1
424,954,438.63,205.52,33.23,89.28,1,-1,-1,-1
424,952,207.81,207.48,30.97,60.49,1,-1,-1,-1
424,950,353.42,230.19,17.57,50.49,1,-1,-1,-1
424,937,325.98,215.72,23.63,61.84,1,-1,-1,-1
425,962,255.92,207.41,24.51,63.40,1,-1,-1,-1
425,958,485.55,203.49,33.04,80.13,1,-1,-1,-1
425,954,438.13,197.20,36.31,95.76,1,-1,-1,-1
425,952,206.95,204.73,28.11,60.19,1,-1,-1,-1
425,950,353.29,230.80,17.75,52.71,1,-1,-1,-1
425,937,326.64,214.33,23.83,62.27,1,-1,-1,-1
426,962,256.05,214.34,19.44,53.88,1,-1,-1,-1
426,958,488.28,206.63,32.72,78.16,1,-1,-1,-1
426,954,445.29,198.80,37.72,98.16,1,-1,-1,-1
426,952,208.97,206.60,26.19,58.79,1,-1,-1,-1
426,950,352.99,227.85,17.52,52.92,1,-1,-1,-1
426,937,328.14,210.44,24.57,64.49,1,-1,-1,-1
427,962,257.53,214.86,17.22,50.33,1,-1,-1,-1
427,954,450.57,199.89,37.98,98.81,1,-1,-1,-1
427,952,205.59,207.71,29.72,60.21,1,-1,-1,-1
427,950,352.96,227.48,18.12,53.52,1,-1,-1,-1
427,937,327.47,213.32,23.76,65.71,1,-1,-1,-1
428,962,258.33,212.50,15.91,48.43,1,-1,-1,-1
428,954,453.79,196.28,37.39,101.28,1,-1,-1,-1
428,952,206.55,208.48,30.08,59.34,1,-1,-1,-1
428,950,353.27,226.26,19.28,53.07,1,-1,-1,-1
428,937,328.88,216.84,26.77,67.09,1,-1,-1,-1
429,954,451.62,196.25,39.42,104.31,1,-1,-1,-1
429,950,356.11,228.30,18.66,52.92,1,-1,-1,-1
429,937,325.49,217.16,28.98,65.21,1,-1,-1,-1
430,954,450.59,201.29,39.01,100.68,1,-1,-1,-1
430,950,354.54,227.71,19.21,56.68,1,-1,-1,-1
430,937,324.27,217.95,30.78,64.25,1,-1,-1,-1
431,954,456.23,207.78,37.26,99.02,1,-1,-1,-1
431,937,327.64,221.16,27.18,62.92,1,-1,-1,-1
432,966,368.68,237.27,18.18,49.20,1,-1,-1,-1
432,952,214.93,213.70,29.44,60.55,1,-1,-1,-1
432,937,324.85,227.17,24.65,61.85,1,-1,-1,-1
433,966,369.97,234.45,18.52,49.48,1,-1,-1,-1
433,952,217.73,213.09,26.28,58.98,1,-1,-1,-1
433,937,330.89,223.57,23.73,60.31,1,-1,-1,-1
434,966,370.34,231.80,17.60,50.22,1,-1,-1,-1
434,952,220.71,211.74,24.45,59.18,1,-1,-1,-1
435,966,372.13,230.19,17.33,49.01,1,-1,-1,-1
436,975,308.53,230.13,18.08,52.94,1,-1,-1,-1
436,966,370.30,230.40,17.44,51.90,1,-1,-1,-1
437,978,339.14,212.38,36.22,74.92,1,-1,-1,-1
437,977,217.27,211.25,25.42,60.75,1,-1,-1,-1
437,975,308.46,229.51,16.24,53.19,1,-1,-1,-1
437,966,374.87,232.24,19.23,54.72,1,-1,-1,-1
438,978,340.70,219.02,31.98,70.05,1,-1,-1,-1
438,977,220.88,213.55,23.11,57.18,1,-1,-1,-1
438,975,313.78,224.69,17.74,55.52,1,-1,-1,-1
439,980,473.38,208.44,31.68,72.33,1,-1,-1,-1
439,978,343.69,221.17,29.22,67.37,1,-1,-1,-1
439,975,309.87,227.68,18.14,57.08,1,-1,-1,-1
440,980,475.21,201.01,37.65,85.71,1,-1,-1,-1
440,978,347.60,221.66,35.31,73.98,1,-1,-1,-1
441,985,204.42,211.21,34.67,61.74,1,-1,-1,-1
441,984,378.19,236.35,14.28,49.09,1,-1,-1,-1
441,980,475.61,200.33,39.51,92.40,1,-1,-1,-1
441,978,344.91,221.45,35.29,75.33,1,-1,-1,-1
442,986,276.00,208.99,21.07,73.20,1,-1,-1,-1
442,985,210.10,210.54,30.80,59.07,1,-1,-1,-1
442,984,378.36,230.62,14.74,53.20,1,-1,-1,-1
442,980,480.42,201.91,37.76,90.65,1,-1,-1,-1
442,978,347.71,218.35,34.65,74.02,1,-1,-1,-1
443,985,205.97,206.75,32.36,61.80,1,-1,-1,-1
443,984,381.47,231.72,16.70,55.88,1,-1,-1,-1
443,980,482.07,198.22,37.28,94.15,1,-1,-1,-1
443,978,345.06,215.32,36.03,70.47,1,-1,-1,-1
444,984,382.64,230.27,16.59,54.56,1,-1,-1,-1
444,980,484.13,200.44,36.58,92.90,1,-1,-1,-1
444,978,343.37,214.89,37.45,69.00,1,-1,-1,-1
445,988,271.47,212.85,18.94,62.96,1,-1,-1,-1
445,980,484.57,197.80,37.04,96.15,1,-1,-1,-1
445,978,346.53,214.16,36.68,69.36,1,-1,-1,-1
446,989,207.99,212.55,34.99,67.00,1,-1,-1,-1
446,988,270.91,211.66,21.90,65.36,1,-1,-1,-1
446,980,488.17,195.14,39.54,99.59,1,-1,-1,-1
446,978,346.80,214.93,37.63,69.64,1,-1,-1,-1
446,975,307.53,231.00,17.60,59.32,1,-1,-1,-1
447,990,325.87,222.08,22.65,59.66,1,-1,-1,-1
447,989,205.77,213.43,34.65,65.16,1,-1,-1,-1
447,988,267.83,210.16,24.42,68.46,1,-1,-1,-1
447,980,490.04,193.62,40.96,101.92,1,-1,-1,-1
447,978,346.91,214.57,37.12,71.43,1,-1,-1,-1
447,975,306.00,228.14,17.04,59.81,1,-1,-1,-1
448,990,330.79,224.44,18.68,55.08,1,-1,-1,-1
448,989,204.10,217.30,31.45,62.09,1,-1,-1,-1
448,988,270.63,214.48,22.81,64.96,1,-1,-1,-1
448,980,493.27,200.72,38.20,99.67,1,-1,-1,-1
448,978,346.23,217.95,36.90,71.16,1,-1,-1,-1
449,990,333.73,227.28,17.00,55.20,1,-1,-1,-1
449,989,208.31,217.06,28.00,60.35,1,-1,-1,-1
449,988,270.06,216.87,23.00,64.40,1,-1,-1,-1
449,980,498.97,205.34,34.44,97.11,1,-1,-1,-1
449,978,347.67,219.60,34.77,70.90,1,-1,-1,-1
450,990,329.55,226.31,22.34,62.98,1,-1,-1,-1
450,989,203.34,214.61,27.52,61.12,1,-1,-1,-1
450,988,268.18,218.43,25.41,65.14,1,-1,-1,-1
450,980,498.06,201.72,32.99,95.90,1,-1,-1,-1
450,978,346.40,222.21,33.69,69.08,1,-1,-1,-1
451,993,380.38,237.55,19.24,61.36,1,-1,-1,-1
451,989,204.54,216.41,27.63,62.93,1,-1,-1,-1
451,988,270.57,222.14,24.52,66.71,1,-1,-1,-1
451,978,355.93,224.75,31.73,69.76,1,-1,-1,-1
451,975,301.10,231.01,20.17,63.20,1,-1,-1,-1
452,993,373.88,230.69,25.15,69.56,1,-1,-1,-1
452,989,206.26,216.27,27.81,65.67,1,-1,-1,-1
452,988,269.00,217.53,32.67,76.30,1,-1,-1,-1
452,978,352.80,225.20,31.33,69.82,1,-1,-1,-1
452,975,300.25,233.69,20.21,62.42,1,-1,-1,-1
453,993,379.21,232.73,21.02,64.71,1,-1,-1,-1
453,989,208.30,221.37,26.39,64.46,1,-1,-1,-1
453,988,269.38,219.09,32.64,77.72,1,-1,-1,-1
453,978,351.74,227.41,30.81,72.00,1,-1,-1,-1
453,975,298.31,234.70,19.96,63.60,1,-1,-1,-1
454,989,205.68,222.16,24.29,64.00,1,-1,-1,-1
454,988,266.96,220.58,31.19,75.69,1,-1,-1,-1
454,978,349.92,227.25,27.59,70.12,1,-1,-1,-1
454,975,300.19,241.79,19.18,59.57,1,-1,-1,-1
455,997,192.34,220.15,25.53,67.26,1,-1,-1,-1
455,989,208.27,224.17,25.06,63.15,1,-1,-1,-1
455,988,264.48,222.32,31.96,78.14,1,-1,-1,-1
455,978,348.05,229.84,28.35,72.46,1,-1,-1,-1
456,997,196.02,225.03,27.21,68.18,1,-1,-1,-1
456,989,215.41,226.02,23.60,61.87,1,-1,-1,-1
456,988,262.32,228.11,31.16,77.22,1,-1,-1,-1
456,978,346.37,226.65,27.95,73.73,1,-1,-1,-1
457,997,194.70,220.59,29.13,71.31,1,-1,-1,-1
457,988,263.20,224.37,33.11,76.58,1,-1,-1,-1
457,978,345.14,228.47,29.53,72.28,1,-1,-1,-1
458,997,196.95,220.64,28.31,72.23,1,-1,-1,-1
458,988,263.94,220.92,36.24,79.41,1,-1,-1,-1
458,978,347.18,231.56,28.22,70.61,1,-1,-1,-1
459,1001,537.86,210.25,27.88,98.62,1,-1,-1,-1
459,997,191.75,220.38,29.43,71.87,1,-1,-1,-1
459,988,259.80,220.33,36.34,82.06,1,-1,-1,-1
459,978,348.12,233.83,25.90,68.90,1,-1,-1,-1
460,1004,579.01,212.18,37.66,99.11,1,-1,-1,-1
460,1002,329.61,235.53,16.55,63.81,1,-1,-1,-1
460,1001,541.26,214.98,28.48,97.55,1,-1,-1,-1
460,997,192.65,220.70,31.33,74.06,1,-1,-1,-1
460,988,255.24,225.41,37.37,83.53,1,-1,-1,-1
460,978,346.05,233.33,27.55,70.39,1,-1,-1,-1
461,1004,582.51,214.33,36.37,97.22,1,-1,-1,-1
461,1002,329.18,236.94,15.57,64.46,1,-1,-1,-1
461,1001,548.20,219.04,29.55,103.16,1,-1,-1,-1
461,997,190.85,217.32,33.50,77.65,1,-1,-1,-1
461,988,254.65,224.36,36.16,83.83,1,-1,-1,-1
461,978,345.04,233.12,27.01,71.90,1,-1,-1,-1
462,1008,294.50,233.78,23.60,75.64,1,-1,-1,-1
462,1004,585.39,219.87,37.78,98.91,1,-1,-1,-1
462,1003,389.06,245.73,21.03,62.10,1,-1,-1,-1
462,1001,555.22,220.04,29.82,101.16,1,-1,-1,-1
462,997,195.04,215.78,33.69,79.65,1,-1,-1,-1
462,988,261.13,229.22,31.66,83.28,1,-1,-1,-1
462,978,344.33,229.33,26.98,76.10,1,-1,-1,-1
463,1008,294.53,232.87,23.27,76.19,1,-1,-1,-1
463,1007,243.15,220.44,34.37,89.92,1,-1,-1,-1
463,1004,586.42,215.96,38.28,104.81,1,-1,-1,-1
463,1003,392.98,243.47,20.71,63.13,1,-1,-1,-1
463,1001,555.49,212.40,31.97,103.26,1,-1,-1,-1
463,997,197.34,215.62,33.56,81.16,1,-1,-1,-1
463,988,269.32,225.90,29.86,83.44,1,-1,-1,-1
463,978,347.41,228.99,25.09,77.49,1,-1,-1,-1
464,1008,294.06,231.41,22.73,77.56,1,-1,-1,-1
464,1007,238.02,222.53,34.25,88.40,1,-1,-1,-1
464,1004,579.66,211.37,46.10,106.52,1,-1,-1,-1
464,1003,393.85,243.30,19.70,60.40,1,-1,-1,-1
464,997,196.59,214.42,35.77,79.96,1,-1,-1,-1
464,988,275.79,219.29,28.11,87.29,1,-1,-1,-1
464,978,346.10,231.47,29.36,76.94,1,-1,-1,-1
465,1008,300.12,226.48,22.61,77.82,1,-1,-1,-1
465,1007,239.78,216.33,36.71,95.65,1,-1,-1,-1
465,1004,573.81,208.34,54.74,110.70,1,-1,-1,-1
465,1003,394.42,244.45,19.09,58.68,1,-1,-1,-1
465,997,194.70,215.57,36.70,80.67,1,-1,-1,-1
465,988,275.12,223.33,26.67,84.89,1,-1,-1,-1
465,978,349.71,227.00,30.72,80.86,1,-1,-1,-1
466,1008,302.79,220.42,25.50,85.58,1,-1,-1,-1
466,1007,235.16,217.34,38.42,97.71,1,-1,-1,-1
466,1004,573.28,209.69,59.12,109.36,1,-1,-1,-1
466,1003,395.46,249.64,19.95,58.40,1,-1,-1,-1
466,997,195.68,215.39,34.97,81.00,1,-1,-1,-1
466,978,349.63,230.38,34.97,79.81,1,-1,-1,-1
467,1008,302.97,217.17,27.73,89.87,1,-1,-1,-1
467,1007,233.87,216.02,38.32,99.65,1,-1,-1,-1
467,1004,580.33,210.16,51.10,103.20,1,-1,-1,-1
467,1003,396.29,245.55,21.53,61.64,1,-1,-1,-1
467,997,198.61,216.67,35.79,82.43,1,-1,-1,-1
467,978,346.71,232.67,35.26,79.59,1,-1,-1,-1
468,1008,304.42,215.93,28.78,93.28,1,-1,-1,-1
468,1007,230.57,215.69,36.45,99.24,1,-1,-1,-1
468,1004,588.16,209.04,43.78,102.75,1,-1,-1,-1
468,1003,397.70,246.30,21.66,60.27,1,-1,-1,-1
468,997,199.81,217.85,35.39,83.07,1,-1,-1,-1
468,978,347.59,228.17,36.95,78.43,1,-1,-1,-1
469,1008,307.85,214.78,30.25,96.74,1,-1,-1,-1
469,1007,229.24,212.79,35.69,99.10,1,-1,-1,-1
469,997,192.82,215.13,36.57,82.10,1,-1,-1,-1
469,978,345.27,225.96,32.30,76.87,1,-1,-1,-1
470,1008,311.96,219.86,31.51,93.57,1,-1,-1,-1
470,1007,220.48,213.87,37.86,99.88,1,-1,-1,-1
470,997,188.90,218.38,35.88,81.69,1,-1,-1,-1
470,978,338.33,227.63,30.38,78.80,1,-1,-1,-1
471,1016,353.94,218.03,38.74,98.44,1,-1,-1,-1
471,1008,316.68,214.00,31.53,96.41,1,-1,-1,-1
471,1007,212.56,211.83,44.24,102.55,1,-1,-1,-1
472,1016,356.83,215.76,36.35,97.75,1,-1,-1,-1
472,1008,319.88,209.78,33.37,105.87,1,-1,-1,-1
472,1007,210.06,214.75,44.50,103.88,1,-1,-1,-1
472,1003,406.38,243.08,21.35,59.37,1,-1,-1,-1
473,1019,275.00,227.13,17.43,51.28,1,-1,-1,-1
473,1016,356.40,218.30,41.11,97.49,1,-1,-1,-1
473,1008,323.69,206.35,37.29,112.15,1,-1,-1,-1
473,1007,202.98,210.64,49.17,107.19,1,-1,-1,-1
473,1003,407.10,240.13,21.71,61.25,1,-1,-1,-1
474,1019,278.32,232.28,17.86,49.58,1,-1,-1,-1
474,1016,356.03,218.97,36.29,89.13,1,-1,-1,-1
474,1008,338.84,204.75,48.71,114.41,1,-1,-1,-1
474,1007,198.21,210.33,49.10,106.67,1,-1,-1,-1
474,1003,408.97,244.39,22.48,60.58,1,-1,-1,-1
475,1019,279.27,233.93,18.13,48.39,1,-1,-1,-1
475,1016,354.79,223.31,32.74,79.32,1,-1,-1,-1
475,1008,337.02,204.69,55.14,115.53,1,-1,-1,-1
475,1007,194.97,210.13,51.55,109.67,1,-1,-1,-1
475,1003,407.43,243.16,23.79,61.11,1,-1,-1,-1
476,1019,280.03,234.81,15.91,39.90,1,-1,-1,-1
476,1008,337.82,201.84,61.17,117.93,1,-1,-1,-1
476,1007,193.15,204.58,48.51,110.38,1,-1,-1,-1
476,1003,412.41,243.73,24.08,62.35,1,-1,-1,-1
477,1019,280.00,235.25,14.85,36.39,1,-1,-1,-1
477,1008,340.11,197.52,59.94,118.19,1,-1,-1,-1
477,1007,190.81,204.40,46.67,109.88,1,-1,-1,-1
477,1003,411.10,241.70,24.57,62.69,1,-1,-1,-1
478,1025,323.99,230.60,24.27,67.39,1,-1,-1,-1
478,1019,279.56,228.82,15.46,37.79,1,-1,-1,-1
478,1008,343.53,194.61,61.69,121.93,1,-1,-1,-1
478,1007,181.73,201.53,49.49,112.09,1,-1,-1,-1
