219,2661,585.57,436.46,75.48,186.68,1,-1,-1,-1
219,2613,881.61,427.53,126.25,387.04,1,-1,-1,-1
219,2599,1040.63,451.23,162.14,318.14,1,-1,-1,-1
219,2597,1844.55,447.27,62.55,208.78,1,-1,-1,-1
219,2591,1668.15,423.77,81.95,172.67,1,-1,-1,-1
219,2558,720.15,436.30,164.71,494.50,1,-1,-1,-1
220,2670,504.27,448.43,48.18,121.49,1,-1,-1,-1
220,2661,586.47,433.25,74.07,186.67,1,-1,-1,-1
220,2613,890.70,435.96,124.41,384.99,1,-1,-1,-1
220,2599,1049.79,456.71,162.47,309.67,1,-1,-1,-1
220,2597,1845.12,450.47,62.16,209.50,1,-1,-1,-1
220,2591,1669.15,429.54,78.62,170.46,1,-1,-1,-1
220,2558,710.67,433.76,169.18,514.36,1,-1,-1,-1
221,2670,505.53,448.83,44.86,118.00,1,-1,-1,-1
221,2661,588.13,432.71,75.82,186.25,1,-1,-1,-1
221,2613,894.25,438.58,126.09,391.57,1,-1,-1,-1
221,2599,1062.40,447.58,154.27,312.38,1,-1,-1,-1
221,2597,1844.33,444.72,62.41,211.76,1,-1,-1,-1
221,2591,1677.93,421.74,82.25,171.48,1,-1,-1,-1
221,2558,707.28,433.35,173.22,528.98,1,-1,-1,-1
222,2670,499.86,448.01,45.29,120.43,1,-1,-1,-1
222,2661,584.04,439.41,83.74,198.66,1,-1,-1,-1
222,2613,895.94,444.49,128.55,401.93,1,-1,-1,-1
222,2599,1075.07,457.79,152.20,306.59,1,-1,-1,-1
222,2597,1842.88,442.85,63.12,215.55,1,-1,-1,-1
222,2591,1675.64,432.16,78.81,169.18,1,-1,-1,-1
222,2558,710.58,428.54,170.83,520.38,1,-1,-1,-1
223,2670,498.19,445.90,45.32,122.09,1,-1,-1,-1
223,2661,580.80,430.97,88.87,202.56,1,-1,-1,-1
223,2613,901.59,437.04,128.13,405.32,1,-1,-1,-1
223,2599,1076.82,464.30,142.16,312.89,1,-1,-1,-1
223,2597,1844.01,447.70,63.64,212.50,1,-1,-1,-1
223,2591,1679.36,421.85,80.12,170.53,1,-1,-1,-1
223,2558,713.88,434.66,174.42,524.00,1,-1,-1,-1
224,2670,498.26,445.78,45.05,122.17,1,-1,-1,-1
224,2661,583.51,429.26,82.79,196.93,1,-1,-1,-1
224,2613,903.73,432.10,120.63,407.83,1,-1,-1,-1
224,2599,1082.47,463.18,132.55,320.90,1,-1,-1,-1
224,2597,1848.41,452.63,64.00,202.72,1,-1,-1,-1
224,2591,1681.68,421.35,81.62,170.14,1,-1,-1,-1
224,2558,714.86,442.00,172.34,527.79,1,-1,-1,-1
225,2670,503.98,449.22,42.63,122.41,1,-1,-1,-1
225,2661,586.55,433.65,78.45,189.15,1,-1,-1,-1
225,2613,901.66,432.97,120.57,410.79,1,-1,-1,-1
225,2599,1094.10,457.36,125.02,320.02,1,-1,-1,-1
225,2597,1845.57,452.05,64.47,204.88,1,-1,-1,-1
225,2591,1675.41,411.39,90.79,169.20,1,-1,-1,-1
225,2558,714.30,439.00,174.11,534.69,1,-1,-1,-1
226,2670,497.94,447.98,43.22,122.22,1,-1,-1,-1
226,2661,586.41,441.61,83.95,188.40,1,-1,-1,-1
226,2613,902.06,429.34,126.91,425.74,1,-1,-1,-1
226,2599,1097.16,459.88,124.41,323.24,1,-1,-1,-1
226,2597,1844.70,450.54,64.59,206.05,1,-1,-1,-1
226,2591,1671.24,411.35,93.99,171.00,1,-1,-1,-1
226,2558,716.55,438.19,173.85,540.27,1,-1,-1,-1
227,2670,503.53,443.92,44.64,124.57,1,-1,-1,-1
227,2661,591.89,443.77,78.69,188.70,1,-1,-1,-1
227,2613,909.17,428.17,123.10,421.93,1,-1,-1,-1
227,2599,1101.25,455.90,125.64,329.54,1,-1,-1,-1
227,2597,1841.90,448.23,65.04,208.26,1,-1,-1,-1
227,2591,1671.08,411.47,98.18,171.10,1,-1,-1,-1
227,2558,717.62,429.08,177.04,547.05,1,-1,-1,-1
228,2670,495.51,442.65,45.27,125.84,1,-1,-1,-1
228,2661,594.65,446.03,74.27,180.82,1,-1,-1,-1
228,2613,913.12,434.40,121.66,424.51,1,-1,-1,-1
228,2599,1111.95,454.63,130.49,327.47,1,-1,-1,-1
228,2597,1842.31,450.84,64.53,209.14,1,-1,-1,-1
228,2591,1670.71,411.19,101.04,170.90,1,-1,-1,-1
228,2558,721.00,426.50,178.90,548.88,1,-1,-1,-1
229,2670,492.92,443.73,45.31,126.14,1,-1,-1,-1
229,2661,595.33,449.26,74.33,182.50,1,-1,-1,-1
229,2613,916.45,436.56,122.31,431.56,1,-1,-1,-1
229,2599,1110.70,450.85,125.55,324.15,1,-1,-1,-1
229,2597,1841.70,452.44,64.38,208.53,1,-1,-1,-1
229,2591,1669.62,412.08,103.50,169.51,1,-1,-1,-1
229,2558,723.70,428.60,182.05,544.86,1,-1,-1,-1
230,2670,490.71,441.76,45.65,126.86,1,-1,-1,-1
230,2661,596.91,451.20,79.46,180.23,1,-1,-1,-1
230,2613,917.00,430.96,121.91,432.99,1,-1,-1,-1
230,2599,1120.04,443.97,130.78,330.45,1,-1,-1,-1
230,2597,1840.71,455.98,64.57,207.40,1,-1,-1,-1
230,2591,1663.45,418.21,95.44,168.54,1,-1,-1,-1
230,2558,726.99,438.40,180.92,546.57,1,-1,-1,-1
231,2673,1208.21,435.02,67.11,226.04,1,-1,-1,-1
231,2670,490.41,443.09,45.72,127.50,1,-1,-1,-1
231,2661,593.03,454.76,82.66,179.04,1,-1,-1,-1
231,2613,917.71,433.75,120.99,425.52,1,-1,-1,-1
231,2599,1125.06,441.70,134.61,331.21,1,-1,-1,-1
231,2597,1840.39,458.98,64.36,203.59,1,-1,-1,-1
231,2591,1667.01,413.99,96.17,171.41,1,-1,-1,-1
231,2558,731.05,430.92,179.18,545.63,1,-1,-1,-1
232,2670,496.05,441.84,46.74,127.27,1,-1,-1,-1
232,2661,595.53,455.97,85.43,176.87,1,-1,-1,-1
232,2613,911.90,425.39,127.75,440.40,1,-1,-1,-1
232,2599,1126.24,448.79,142.67,341.99,1,-1,-1,-1
232,2597,1840.86,459.65,64.85,202.30,1,-1,-1,-1
232,2591,1667.36,420.13,89.28,170.56,1,-1,-1,-1
232,2558,734.14,436.66,185.31,547.40,1,-1,-1,-1
233,2670,494.80,439.63,47.85,127.14,1,-1,-1,-1
233,2661,597.43,457.73,85.90,165.38,1,-1,-1,-1
233,2613,922.27,421.37,123.21,444.56,1,-1,-1,-1
233,2599,1126.51,454.72,151.19,339.50,1,-1,-1,-1
233,2597,1842.14,460.45,63.76,198.02,1,-1,-1,-1
233,2591,1668.33,420.54,84.69,170.43,1,-1,-1,-1
233,2558,744.07,428.98,189.36,549.03,1,-1,-1,-1
234,2674,455.02,439.06,59.26,137.06,1,-1,-1,-1
234,2670,501.47,443.67,44.71,122.69,1,-1,-1,-1
234,2661,588.11,447.70,91.57,175.25,1,-1,-1,-1
234,2613,928.20,421.47,119.33,443.19,1,-1,-1,-1
234,2599,1130.33,459.74,157.18,338.19,1,-1,-1,-1
234,2597,1842.43,464.02,63.81,194.96,1,-1,-1,-1
234,2591,1667.24,419.91,82.29,170.60,1,-1,-1,-1
234,2558,744.38,436.44,190.08,538.21,1,-1,-1,-1
235,2670,504.59,441.54,43.05,124.01,1,-1,-1,-1
235,2661,596.60,442.45,88.62,183.01,1,-1,-1,-1
235,2613,934.18,432.91,120.47,428.65,1,-1,-1,-1
235,2599,1134.65,460.20,150.08,338.99,1,-1,-1,-1
235,2597,1842.16,465.81,63.74,191.45,1,-1,-1,-1
235,2591,1668.75,422.54,79.50,170.28,1,-1,-1,-1
235,2558,743.01,423.10,191.41,530.37,1,-1,-1,-1
236,2670,507.39,438.94,42.77,124.91,1,-1,-1,-1
236,2661,591.09,446.31,77.17,175.55,1,-1,-1,-1
236,2613,926.17,417.39,119.72,392.60,1,-1,-1,-1
236,2599,1149.89,455.49,145.73,341.29,1,-1,-1,-1
236,2597,1842.06,470.40,63.61,189.90,1,-1,-1,-1
236,2591,1670.88,422.38,77.43,170.23,1,-1,-1,-1
236,2558,735.35,422.28,190.89,510.39,1,-1,-1,-1
237,2670,506.74,435.19,42.72,123.81,1,-1,-1,-1
237,2613,929.19,430.20,119.41,394.59,1,-1,-1,-1
237,2599,1149.38,455.58,140.06,344.92,1,-1,-1,-1
237,2597,1842.31,466.81,64.14,193.81,1,-1,-1,-1
237,2591,1671.72,423.43,75.27,169.19,1,-1,-1,-1
237,2558,742.66,424.46,199.78,483.19,1,-1,-1,-1
238,2675,612.90,442.95,62.23,165.95,1,-1,-1,-1
238,2674,457.77,445.55,56.77,145.17,1,-1,-1,-1
238,2670,505.64,440.97,41.21,122.19,1,-1,-1,-1
238,2613,913.90,438.86,122.90,390.91,1,-1,-1,-1
238,2599,1154.25,452.59,135.06,351.40,1,-1,-1,-1
238,2597,1841.99,466.03,64.62,195.60,1,-1,-1,-1
238,2591,1668.07,418.23,78.71,169.34,1,-1,-1,-1
238,2558,747.34,434.26,215.53,455.83,1,-1,-1,-1
239,2675,617.65,454.84,64.39,169.71,1,-1,-1,-1
239,2674,449.57,454.78,61.46,120.81,1,-1,-1,-1
239,2670,505.39,441.61,39.78,120.81,1,-1,-1,-1
239,2613,939.97,442.76,121.88,385.54,1,-1,-1,-1
239,2599,1159.91,451.22,137.09,348.83,1,-1,-1,-1
239,2597,1841.31,464.27,64.76,196.89,1,-1,-1,-1
239,2591,1670.70,424.22,77.19,169.15,1,-1,-1,-1
239,2558,747.28,445.27,215.08,448.77,1,-1,-1,-1
240,2678,417.14,455.01,65.22,122.95,1,-1,-1,-1
240,2675,620.20,459.40,66.96,168.92,1,-1,-1,-1
240,2674,450.76,456.07,59.54,116.19,1,-1,-1,-1
240,2670,503.97,444.84,38.88,120.12,1,-1,-1,-1
240,2613,944.49,429.92,119.49,368.36,1,-1,-1,-1
240,2599,1167.49,445.74,136.44,344.02,1,-1,-1,-1
240,2597,1840.28,462.33,65.46,195.26,1,-1,-1,-1
240,2591,1670.65,426.87,75.87,168.76,1,-1,-1,-1
240,2558,733.25,439.01,195.60,442.28,1,-1,-1,-1
241,2678,419.54,450.94,64.61,127.36,1,-1,-1,-1
241,2675,621.96,456.76,68.86,170.60,1,-1,-1,-1
241,2674,452.41,453.22,59.48,120.07,1,-1,-1,-1
241,2670,503.62,444.68,37.67,119.82,1,-1,-1,-1
241,2613,950.99,433.92,118.30,363.64,1,-1,-1,-1
241,2599,1173.17,448.33,134.95,341.25,1,-1,-1,-1
241,2597,1840.36,460.89,64.58,195.60,1,-1,-1,-1
241,2591,1668.46,424.20,79.04,169.03,1,-1,-1,-1
241,2558,730.81,442.98,185.19,439.40,1,-1,-1,-1
242,2675,621.05,457.95,66.49,170.82,1,-1,-1,-1
242,2674,456.91,451.62,58.75,122.42,1,-1,-1,-1
242,2670,503.43,441.52,40.99,122.79,1,-1,-1,-1
242,2599,1180.18,442.71,129.65,344.06,1,-1,-1,-1
242,2597,1840.59,458.03,63.87,197.68,1,-1,-1,-1
242,2591,1667.70,426.37,81.41,169.66,1,-1,-1,-1
242,2558,729.80,438.23,170.96,437.11,1,-1,-1,-1
243,2680,1066.08,472.05,48.91,126.97,1,-1,-1,-1
243,2679,842.50,444.95,204.76,490.52,1,-1,-1,-1
243,2675,626.01,458.54,64.62,172.56,1,-1,-1,-1
243,2674,457.51,451.83,55.35,117.23,1,-1,-1,-1
243,2670,504.12,442.17,42.78,123.10,1,-1,-1,-1
243,2599,1190.09,434.86,132.55,343.86,1,-1,-1,-1
243,2597,1841.72,452.40,64.23,202.10,1,-1,-1,-1
243,2591,1671.41,433.36,78.32,167.86,1,-1,-1,-1
243,2558,727.30,437.27,161.23,437.60,1,-1,-1,-1
244,2679,862.86,430.46,205.92,480.36,1,-1,-1,-1
244,2675,634.64,459.30,65.35,168.68,1,-1,-1,-1
244,2674,460.17,449.67,56.33,121.31,1,-1,-1,-1
244,2670,501.78,441.07,45.39,124.86,1,-1,-1,-1
244,2599,1198.64,429.51,134.94,345.94,1,-1,-1,-1
244,2597,1842.93,450.28,64.84,206.22,1,-1,-1,-1
244,2591,1667.78,429.60,81.74,169.53,1,-1,-1,-1
244,2558,732.31,439.47,149.70,435.04,1,-1,-1,-1
245,2679,872.96,436.53,200.46,449.78,1,-1,-1,-1
245,2675,633.67,464.13,63.84,166.21,1,-1,-1,-1
245,2674,460.46,447.03,56.18,122.63,1,-1,-1,-1
245,2670,501.44,441.32,46.93,123.99,1,-1,-1,-1
245,2599,1194.02,429.34,132.85,353.54,1,-1,-1,-1
245,2597,1841.78,449.04,64.97,207.83,1,-1,-1,-1
245,2591,1670.45,434.59,77.82,166.95,1,-1,-1,-1
245,2558,747.06,440.65,148.37,428.99,1,-1,-1,-1
246,2681,1070.11,458.40,53.91,118.01,1,-1,-1,-1
246,2679,881.80,444.20,203.31,472.62,1,-1,-1,-1
246,2675,637.01,462.77,68.44,171.39,1,-1,-1,-1
246,2674,458.94,436.59,57.79,121.62,1,-1,-1,-1
246,2670,502.14,439.83,48.12,122.94,1,-1,-1,-1
246,2599,1196.40,440.01,130.35,357.99,1,-1,-1,-1
246,2597,1840.77,452.44,65.14,207.00,1,-1,-1,-1
246,2591,1671.64,434.24,75.84,165.56,1,-1,-1,-1
246,2558,752.84,437.00,146.72,431.45,1,-1,-1,-1
247,2681,1076.55,461.80,54.30,118.40,1,-1,-1,-1
247,2679,889.93,445.85,195.06,476.46,1,-1,-1,-1
247,2675,637.85,453.38,71.93,175.36,1,-1,-1,-1
247,2674,458.32,435.88,57.53,121.88,1,-1,-1,-1
247,2670,502.57,439.45,48.46,123.07,1,-1,-1,-1
247,2599,1206.76,434.45,124.78,362.73,1,-1,-1,-1
247,2597,1840.69,456.43,64.59,202.15,1,-1,-1,-1
247,2591,1666.98,426.65,81.24,170.50,1,-1,-1,-1
247,2558,757.39,436.43,147.57,427.49,1,-1,-1,-1
248,2681,1076.76,451.47,61.45,130.21,1,-1,-1,-1
248,2679,897.69,433.56,180.82,432.59,1,-1,-1,-1
248,2675,637.62,451.77,73.73,177.14,1,-1,-1,-1
248,2674,458.10,435.15,57.77,121.56,1,-1,-1,-1
248,2670,502.60,438.29,48.79,122.66,1,-1,-1,-1
248,2599,1214.12,441.70,122.40,365.67,1,-1,-1,-1
248,2597,1840.56,454.22,65.14,203.68,1,-1,-1,-1
248,2591,1664.90,422.40,83.82,172.76,1,-1,-1,-1
248,2558,759.82,438.38,148.11,428.97,1,-1,-1,-1
249,2681,1073.17,447.21,56.77,129.34,1,-1,-1,-1
249,2679,913.64,428.89,179.27,406.76,1,-1,-1,-1
249,2675,638.87,454.97,73.02,178.89,1,-1,-1,-1
249,2674,460.31,438.25,57.77,120.27,1,-1,-1,-1
249,2670,500.61,439.99,49.52,121.33,1,-1,-1,-1
249,2599,1218.71,449.23,132.47,356.60,1,-1,-1,-1
249,2597,1843.20,455.03,64.49,208.44,1,-1,-1,-1
249,2591,1668.30,429.09,80.59,169.73,1,-1,-1,-1
249,2558,762.73,440.32,142.36,431.00,1,-1,-1,-1
250,2681,1080.18,456.38,58.41,135.11,1,-1,-1,-1
250,2679,915.94,428.71,183.48,444.46,1,-1,-1,-1
250,2675,643.01,455.74,71.90,179.83,1,-1,-1,-1
250,2674,461.21,438.16,58.07,122.31,1,-1,-1,-1
250,2670,500.23,439.44,51.35,123.19,1,-1,-1,-1
250,2599,1221.37,444.76,132.87,361.44,1,-1,-1,-1
250,2597,1852.41,439.82,61.70,216.64,1,-1,-1,-1
250,2591,1672.29,429.72,76.55,167.90,1,-1,-1,-1
250,2558,773.92,438.44,139.21,428.24,1,-1,-1,-1
251,2681,1082.39,457.85,58.92,136.34,1,-1,-1,-1
251,2679,912.11,453.45,189.04,484.46,1,-1,-1,-1
251,2675,643.51,464.44,74.45,172.52,1,-1,-1,-1
251,2674,458.90,445.58,58.27,127.71,1,-1,-1,-1
251,2670,495.85,438.40,52.34,125.10,1,-1,-1,-1
251,2599,1225.05,434.08,140.79,372.60,1,-1,-1,-1
251,2597,1845.19,444.03,65.83,230.36,1,-1,-1,-1
251,2591,1672.50,428.88,74.14,166.62,1,-1,-1,-1
251,2558,777.62,441.50,136.47,430.74,1,-1,-1,-1
252,2681,1072.50,454.79,59.94,138.49,1,-1,-1,-1
252,2679,919.04,463.30,189.04,519.14,1,-1,-1,-1
252,2675,649.07,456.97,72.94,172.94,1,-1,-1,-1
252,2674,458.99,447.03,56.99,130.58,1,-1,-1,-1
252,2670,498.76,443.12,48.96,123.74,1,-1,-1,-1
252,2599,1228.61,429.84,150.93,377.92,1,-1,-1,-1
252,2597,1837.93,447.81,71.26,249.39,1,-1,-1,-1
252,2591,1674.04,429.58,71.17,163.93,1,-1,-1,-1
252,2558,782.87,438.65,141.44,433.21,1,-1,-1,-1
253,2685,943.47,410.61,86.94,184.79,1,-1,-1,-1
253,2679,927.62,436.11,188.87,568.88,1,-1,-1,-1
253,2675,652.79,458.72,78.74,168.16,1,-1,-1,-1
253,2674,461.02,445.81,55.58,134.04,1,-1,-1,-1
253,2670,494.54,444.61,51.55,127.53,1,-1,-1,-1
253,2599,1235.07,430.89,154.83,373.92,1,-1,-1,-1
253,2597,1836.16,458.90,74.91,270.89,1,-1,-1,-1
253,2591,1670.93,423.55,76.04,165.82,1,-1,-1,-1
253,2558,787.35,450.37,144.13,434.20,1,-1,-1,-1
254,2679,925.55,440.80,195.51,567.94,1,-1,-1,-1
254,2675,646.98,456.17,83.87,160.99,1,-1,-1,-1
254,2674,461.45,444.41,54.40,136.01,1,-1,-1,-1
254,2670,500.60,442.10,49.26,123.50,1,-1,-1,-1
254,2599,1241.72,436.83,158.36,379.88,1,-1,-1,-1
254,2597,1835.77,451.41,78.96,300.41,1,-1,-1,-1
254,2591,1667.27,423.95,79.37,165.40,1,-1,-1,-1
254,2558,781.43,445.90,141.28,439.67,1,-1,-1,-1
255,2679,928.60,460.88,195.55,566.89,1,-1,-1,-1
255,2675,655.17,464.60,84.43,153.12,1,-1,-1,-1
255,2670,504.31,441.66,47.22,119.74,1,-1,-1,-1
255,2599,1240.95,443.05,169.39,381.12,1,-1,-1,-1
255,2597,1833.42,449.23,82.32,317.89,1,-1,-1,-1
255,2591,1679.20,423.37,82.41,167.84,1,-1,-1,-1
255,2558,789.08,437.98,140.53,450.75,1,-1,-1,-1
256,2679,934.29,475.23,197.73,569.54,1,-1,-1,-1
256,2675,652.30,468.15,86.90,157.81,1,-1,-1,-1
256,2670,503.02,445.35,44.28,120.02,1,-1,-1,-1
256,2599,1243.12,440.27,180.73,382.11,1,-1,-1,-1
256,2597,1827.44,440.09,87.40,334.36,1,-1,-1,-1
256,2591,1679.00,420.90,83.57,168.97,1,-1,-1,-1
256,2558,794.75,435.32,137.62,455.30,1,-1,-1,-1
257,2679,928.46,471.25,202.10,577.27,1,-1,-1,-1
257,2675,656.65,462.88,84.81,162.09,1,-1,-1,-1
257,2670,502.37,448.19,42.21,119.70,1,-1,-1,-1
257,2599,1246.82,434.32,180.35,383.07,1,-1,-1,-1
257,2597,1822.06,439.55,92.25,338.54,1,-1,-1,-1
257,2591,1676.49,428.33,84.69,165.49,1,-1,-1,-1
257,2558,802.22,430.51,135.51,454.01,1,-1,-1,-1
258,2679,931.91,478.71,204.21,577.31,1,-1,-1,-1
258,2675,652.74,470.43,82.08,162.88,1,-1,-1,-1
258,2670,505.88,448.52,41.28,116.48,1,-1,-1,-1
258,2599,1257.83,423.48,178.03,391.78,1,-1,-1,-1
258,2597,1815.00,419.09,98.55,360.36,1,-1,-1,-1
258,2591,1674.58,435.35,79.96,162.92,1,-1,-1,-1
258,2558,803.95,438.33,133.23,455.14,1,-1,-1,-1
259,2679,935.88,453.64,204.69,586.94,1,-1,-1,-1
259,2675,654.34,461.82,75.91,163.96,1,-1,-1,-1
259,2670,504.76,449.31,40.81,118.82,1,-1,-1,-1
259,2599,1269.49,422.81,173.30,393.04,1,-1,-1,-1
259,2597,1799.02,421.21,110.08,363.64,1,-1,-1,-1
259,2591,1670.38,427.76,82.86,166.72,1,-1,-1,-1
259,2558,806.40,441.18,130.75,455.30,1,-1,-1,-1
260,2688,360.33,462.36,73.77,124.69,1,-1,-1,-1
260,2679,940.00,441.48,203.79,590.62,1,-1,-1,-1
260,2675,656.24,460.20,72.89,165.55,1,-1,-1,-1
260,2670,505.42,447.23,41.42,115.86,1,-1,-1,-1
260,2599,1281.29,420.69,164.19,391.55,1,-1,-1,-1
260,2597,1785.84,416.71,119.18,362.03,1,-1,-1,-1
260,2591,1672.57,431.15,79.89,164.84,1,-1,-1,-1
260,2558,806.58,438.94,130.28,464.08,1,-1,-1,-1
261,2688,371.13,458.81,70.10,115.19,1,-1,-1,-1
261,2679,926.96,438.95,205.51,594.89,1,-1,-1,-1
261,2675,659.21,460.23,70.92,168.05,1,-1,-1,-1
261,2670,507.17,450.02,41.46,118.01,1,-1,-1,-1
261,2599,1291.12,434.25,155.78,387.37,1,-1,-1,-1
261,2597,1762.27,423.54,138.24,356.52,1,-1,-1,-1
261,2591,1673.97,436.85,75.91,161.41,1,-1,-1,-1
261,2558,805.03,435.38,131.42,468.05,1,-1,-1,-1
262,2679,928.15,440.40,198.32,595.03,1,-1,-1,-1
262,2675,654.83,463.37,77.82,166.98,1,-1,-1,-1
262,2670,496.81,446.24,45.60,123.61,1,-1,-1,-1
262,2599,1300.54,434.76,149.41,392.46,1,-1,-1,-1
262,2597,1746.80,430.95,153.55,349.49,1,-1,-1,-1
262,2591,1668.83,431.18,79.38,165.31,1,-1,-1,-1
262,2558,809.65,435.02,132.94,478.57,1,-1,-1,-1
263,2679,932.04,425.81,202.25,605.00,1,-1,-1,-1
263,2675,662.42,463.22,81.11,169.14,1,-1,-1,-1
263,2670,488.39,450.89,48.52,119.19,1,-1,-1,-1
263,2599,1310.27,420.84,141.67,400.84,1,-1,-1,-1
263,2597,1711.68,420.55,166.80,352.39,1,-1,-1,-1
263,2591,1672.14,431.37,85.16,173.46,1,-1,-1,-1
263,2558,809.65,431.16,127.99,487.18,1,-1,-1,-1
264,2679,941.67,418.43,197.88,604.86,1,-1,-1,-1
264,2675,663.78,465.13,84.60,173.61,1,-1,-1,-1
264,2670,484.85,452.04,50.87,116.18,1,-1,-1,-1
264,2599,1314.29,422.51,139.57,395.59,1,-1,-1,-1
264,2597,1696.02,417.48,173.47,350.88,1,-1,-1,-1
264,2591,1668.17,427.57,82.93,169.51,1,-1,-1,-1
264,2558,810.72,430.80,124.77,482.05,1,-1,-1,-1
265,2679,933.36,421.52,206.93,539.04,1,-1,-1,-1
265,2675,664.82,466.60,85.57,174.11,1,-1,-1,-1
265,2670,494.61,446.12,52.24,120.78,1,-1,-1,-1
265,2599,1322.39,436.37,139.67,398.49,1,-1,-1,-1
265,2597,1677.53,408.65,171.93,351.03,1,-1,-1,-1
265,2591,1665.21,418.73,85.64,178.06,1,-1,-1,-1
265,2558,809.05,433.18,125.04,486.72,1,-1,-1,-1
266,2690,1850.10,442.26,62.24,223.43,1,-1,-1,-1
266,2679,935.01,428.87,208.56,548.39,1,-1,-1,-1
266,2675,666.13,461.92,85.64,176.04,1,-1,-1,-1
266,2670,497.20,442.88,53.09,124.71,1,-1,-1,-1
266,2599,1337.83,437.19,142.02,395.77,1,-1,-1,-1
266,2597,1661.86,414.32,165.18,347.81,1,-1,-1,-1
266,2591,1653.09,419.48,80.23,175.66,1,-1,-1,-1
266,2558,806.22,430.39,128.22,481.36,1,-1,-1,-1
267,2690,1850.42,447.23,59.73,208.78,1,-1,-1,-1
267,2679,935.08,427.25,208.13,553.90,1,-1,-1,-1
267,2675,666.89,457.53,84.28,178.88,1,-1,-1,-1
267,2670,491.34,444.13,54.54,127.12,1,-1,-1,-1
267,2599,1345.11,430.42,139.16,402.86,1,-1,-1,-1
267,2597,1661.82,413.95,155.33,347.09,1,-1,-1,-1
267,2558,811.31,427.92,124.17,484.32,1,-1,-1,-1
268,2691,457.24,444.93,53.11,116.46,1,-1,-1,-1
268,2690,1848.69,447.34,59.72,199.36,1,-1,-1,-1
268,2679,942.08,425.60,214.06,552.17,1,-1,-1,-1
268,2675,669.38,460.51,82.51,180.09,1,-1,-1,-1
268,2670,495.37,438.99,53.90,128.36,1,-1,-1,-1
268,2599,1355.32,435.57,134.84,412.33,1,-1,-1,-1
268,2597,1653.77,415.53,149.67,345.91,1,-1,-1,-1
268,2558,812.44,423.23,124.27,488.19,1,-1,-1,-1
269,2690,1847.12,451.27,59.54,192.39,1,-1,-1,-1
269,2679,945.65,433.12,207.80,555.57,1,-1,-1,-1
269,2675,672.77,462.42,79.97,178.23,1,-1,-1,-1
269,2670,499.00,438.61,53.21,127.81,1,-1,-1,-1
269,2599,1360.33,431.14,138.06,414.50,1,-1,-1,-1
269,2597,1648.46,403.65,146.18,356.49,1,-1,-1,-1
269,2558,814.16,429.11,123.32,488.31,1,-1,-1,-1
270,2693,375.19,467.40,68.48,112.38,1,-1,-1,-1
270,2690,1847.30,453.42,58.68,186.97,1,-1,-1,-1
270,2679,943.71,425.42,208.57,555.87,1,-1,-1,-1
270,2675,674.56,460.20,78.11,174.80,1,-1,-1,-1
270,2670,500.27,438.91,50.88,122.48,1,-1,-1,-1
270,2599,1363.78,430.33,143.80,419.36,1,-1,-1,-1
270,2597,1641.61,412.76,141.06,354.97,1,-1,-1,-1
270,2558,814.36,434.27,125.45,485.99,1,-1,-1,-1
271,2693,375.72,468.06,67.80,111.31,1,-1,-1,-1
271,2690,1846.86,452.58,59.83,190.40,1,-1,-1,-1
271,2679,947.57,431.24,200.82,558.20,1,-1,-1,-1
271,2675,680.06,460.24,74.65,164.66,1,-1,-1,-1
271,2670,499.86,437.79,48.76,118.29,1,-1,-1,-1
271,2599,1361.93,435.89,159.17,409.25,1,-1,-1,-1
271,2597,1631.88,410.86,134.09,351.83,1,-1,-1,-1
271,2558,817.40,432.70,125.58,494.03,1,-1,-1,-1
272,2693,366.92,465.68,69.93,112.65,1,-1,-1,-1
272,2691,457.20,444.98,53.42,122.36,1,-1,-1,-1
272,2690,1846.13,449.53,61.62,193.64,1,-1,-1,-1
272,2679,945.92,424.24,195.76,560.81,1,-1,-1,-1
272,2675,681.38,463.56,73.83,161.56,1,-1,-1,-1
272,2670,497.55,438.69,51.06,123.52,1,-1,-1,-1
272,2599,1371.38,430.22,159.94,409.07,1,-1,-1,-1
272,2597,1619.69,407.44,131.57,354.14,1,-1,-1,-1
272,2558,818.58,436.48,128.77,497.55,1,-1,-1,-1
273,2693,363.47,464.85,71.10,113.51,1,-1,-1,-1
273,2691,455.86,448.10,54.11,124.51,1,-1,-1,-1
273,2690,1845.28,449.47,62.11,195.09,1,-1,-1,-1
273,2679,948.68,421.87,189.45,565.43,1,-1,-1,-1
273,2675,679.31,466.54,73.47,156.45,1,-1,-1,-1
273,2670,495.79,438.76,52.23,127.07,1,-1,-1,-1
273,2599,1381.28,437.51,159.49,411.74,1,-1,-1,-1
273,2597,1615.88,414.15,125.57,351.73,1,-1,-1,-1
273,2558,816.83,439.98,131.93,500.42,1,-1,-1,-1
274,2693,361.79,464.05,70.76,113.45,1,-1,-1,-1
274,2691,457.05,442.70,53.69,125.22,1,-1,-1,-1
274,2690,1855.31,446.64,57.84,191.12,1,-1,-1,-1
274,2679,944.00,402.42,199.07,560.16,1,-1,-1,-1
274,2675,681.93,468.34,76.23,156.64,1,-1,-1,-1
274,2670,494.85,437.65,53.33,130.25,1,-1,-1,-1
274,2599,1379.74,437.38,171.77,416.25,1,-1,-1,-1
274,2597,1611.08,406.93,126.92,348.67,1,-1,-1,-1
274,2558,816.15,433.15,132.78,500.39,1,-1,-1,-1
